ron_true,kon_true,roff_true,koff_true,mu_true,tau_on_true,tau_off_true,bf_true,bs_true,mean_true,ron_es,kon_es,roff_es,koff_es,mu_es,tau_on_es,tau_off_es,bf_es,bs_es,mean_es
3.56134033203125,6.0104522705078125,6.01116943359375,1.3803933715820313,33.42906799316406,0.5925245175818289,4.354678570141576,0.2021344145910489,19.80754238585969,4.0037859846531365,2.8414987503146576,1.7107658401399477,2.728180965235083,1.804784558631737,60.218963546483316,1.6609513024191618,1.5116380247088337,0.31519995085694114,100.02076593286348,31.52654050671218
4.43634033203125,4.154202270507812,12.13616943359375,4.502268371582031,258.37281799316406,1.0679163033361274,2.6955677520683374,0.2657112359926098,275.92054467379785,73.31518896102894,7.362134955080717,3.849565596655369,12.51525054667899,8.896442278164063,162.42401200449626,1.91245863207973,1.4067702746070907,0.30127479246322225,310.62920381502056,93.58474891238629
11.43634033203125,9.104202270507812,5.13616943359375,9.497268371582031,58.42281799316406,1.256160615969416,0.5408049170182794,0.5564937009878905,73.38844303696204,40.840206275377994,1.6987257121577282,7.7518037227278045,6.563721658814393,4.965765416170271,288.4905452381002,0.21913941231215264,1.3217945490217113,0.6489570773911554,63.21964854108976,41.02683835092163
14.93634033203125,1.6792022705078127,8.63616943359375,2.0047683715820312,158.39781799316404,8.894902415487032,4.307814087658742,0.07574198838259785,1408.93313387527,106.71539705783788,6.893015316238281,9.99374416523177,14.990818171702726,0.613469617781722,114.0117403399932,0.6897330172028096,24.436121589702903,0.03979964127171042,78.63766166124678,3.129750724563758
7.93634033203125,6.629202270507812,1.63616943359375,6.999768371582031,358.3478179931641,1.1971787868562513,0.2337462251231545,0.6988486410036924,429.0064060176409,299.8105438273066,6.976301626206897,5.327896162140509,10.53894512099765,4.880283003027016,263.74824440385686,1.3093914396792847,2.1594946675143274,0.2882769768445978,345.34969345285,99.55636558279618
6.18634033203125,0.4417022705078125,6.88616943359375,5.751018371582031,308.3603179931641,14.00567926653171,1.19738261794136,0.06577622373696333,4318.795712337983,284.0740730489811,9.62290516293462,3.870667957141001,8.36958938161698,2.942031350527655,381.38960441040854,2.486109702378709,2.8448335127754123,0.18758406526584795,948.1763959110942,177.86278293412317
13.18634033203125,5.391702270507812,13.88616943359375,0.7560183715820312,108.41031799316406,2.4456729378696402,18.367502636921095,0.04804648845663016,265.13618090172343,12.738862455129661,1.8837688695356287,2.8986522951380636,12.743454536020675,7.915004081688315,139.79466676543365,0.6498774870981565,1.6100376455273315,0.4424944926308963,90.84940674724419,40.200362144439744
9.68634033203125,2.9167022705078125,3.38616943359375,8.248518371582032,8.435317993164062,3.320990431548164,0.41051850539120477,0.26798810264145123,28.01361034236391,7.507314283787039,5.372809331808187,2.884455913009196,10.06821793353852,9.987771973524646,131.7421427856645,1.8626768769722772,1.0080544449980555,0.34834329229864947,245.39304308963736,85.48102053702863
2.68634033203125,7.866702270507813,10.38616943359375,3.253518371582031,208.38531799316405,0.3414823949931743,3.1922885465507456,0.28298381998780475,71.15991746971987,20.137105275598252,7.626178208085552,5.044685371418617,1.9396248603229869,3.387075767936175,326.65983581378254,1.5117252408431157,0.5726547007552908,0.4797589825361446,493.819918969363,236.91454188082295
2.24884033203125,2.6073272705078128,4.69866943359375,6.687580871582031,195.88844299316403,0.8625078859368727,0.7025962786573706,0.6389351089991203,168.9553268454995,107.95149017401123,9.892782290253908,1.0386494643496706,14.626989422965005,7.137478766262718,232.91357060367736,9.524659309816402,2.0493216024828746,0.08640069545452023,2218.4224086328954,191.67323891777403
9.24884033203125,7.5573272705078125,11.69866943359375,1.6925808715820312,395.83844299316405,1.2238242438070008,6.9117343992309035,0.12291718908028047,484.4366831658496,59.54559538212066,3.1762358783411746,4.520936805734759,7.620907273506458,1.792411528061263,29.002727076097997,0.7025614413172407,4.251762027969942,0.2018439058731621,20.376197736713973,4.112811338022233
12.74884033203125,0.1323272705078125,1.19866943359375,9.18508087158203,295.8634429931641,96.34325776619542,0.1305017833106234,0.010365512909101924,28504.44795188447,295.46322321208237,2.7253552693482135,2.4211952260105525,11.70220058609509,4.65853826230176,233.60209068013228,1.1256239232880163,2.5119897974849072,0.27490549485488497,262.94810179965344,72.2858780463864
5.74884033203125,5.082327270507812,8.19866943359375,4.1900808715820315,95.91344299316405,1.1311432786690343,1.9566852490124402,0.3238521799495322,108.4918463757231,35.13532095552768,11.749418488836211,9.32215258285617,5.843075878085364,9.979768981318465,59.36119357611381,1.2603761185419649,0.58549209796572,0.5417504841661792,74.81743075148054,40.53237933368417
7.49884033203125,1.3698272705078127,13.44866943359375,2.941330871582031,45.925942993164064,5.474296280618893,4.57230757801832,0.0995361232582377,251.41221891139335,25.02459761019149,6.333410668198907,0.8301659168410901,8.34703416045865,1.944893463241824,157.48282203309535,7.629090209218075,4.291769353034633,0.08388656831144045,1201.4506556927201,100.78557250159228
14.49884033203125,6.319827270507813,6.44866943359375,7.936330871582031,245.87594299316405,2.29418300713561,0.8125504767807481,0.32188148908718,564.0844102783609,181.5683299512626,9.939851123581589,7.671787921514166,2.179391522550603,8.111883747330587,356.6972404025791,1.295636848316289,0.26866651328278524,0.6392621946281393,462.15008835831526,295.4350797315251
10.99884033203125,3.8448272705078126,9.94866943359375,0.44383087158203127,345.85094299316404,2.860685164298306,22.41545162942768,0.039563007913781305,989.3706616791236,39.142479317674216,14.996691203820875,1.0026404854602537,12.936205181109479,9.991915361572545,307.23678387989804,14.957196942767347,1.2946672097384095,0.06153140283576745,4595.401084554083,282.7614753256199
3.99884033203125,8.794827270507813,2.94866943359375,5.438830871582031,145.90094299316405,0.4546809401750032,0.5421513378914925,1.0031777882831487,66.33837793255138,66.54918725266853,15.0,6.403463413130651,11.35408408656193,0.8802341338021364,112.88119309387935,2.3424823462318347,12.898936374483018,0.06561069007577912,264.4222020439993,17.348923147463886
3.12384033203125,0.7510772705078125,10.82366943359375,8.560705871582032,370.8446929931641,4.159146408357137,1.26434310394004,0.18438313519969163,1542.3973729208235,284.3920633429094,2.229517938474652,5.974473379476101,1.062746048820289,8.926143075644726,9.914494449882199,0.3731739681247283,0.11905993885758187,2.0315544821578855,3.6998312358131353,7.516408730343923
10.12384033203125,5.701077270507812,3.82366943359375,3.565705871582031,170.89469299316406,1.7757767263395623,1.0723457209602276,0.3511084998989656,303.4708184722054,106.55118383688733,1.240205718867782,2.126025838935669,8.97849418089132,3.3866787494066912,139.53497274383096,0.583344612353655,2.6511207130183965,0.3091701098650587,81.39697458502789,25.165511575136467
13.62384033203125,3.2260772705078127,14.32366943359375,6.063205871582031,70.91969299316405,4.223035962770582,2.3623920640280636,0.15185041821588732,299.4964139787806,45.47865571683636,2.6910454110011086,3.007897113959986,6.326139010812899,8.138796469090433,198.75230786348862,0.8946600595185475,0.7772818788181207,0.5981068941872767,177.81575158259741,106.35282691664366
6.62384033203125,8.176077270507813,7.32366943359375,1.0682058715820313,270.86969299316405,0.8101489397518679,6.8560467868869415,0.1304427953130859,219.4447945893258,28.624992423137602,2.871442592493204,2.1445552863567263,12.481019134931683,1.8997735507959468,323.98531599458374,1.338945473106151,6.569740446013958,0.12644325621559852,433.79867220381374,54.850916655453254
4.87384033203125,4.4635772705078125,2.07366943359375,2.316955871582031,220.88219299316404,1.0919135116656695,0.8949973795477755,0.5032938338715737,241.1842510155799,121.38654636307518,14.98532027740552,0.15101818326965835,1.1401010529169446,8.468137743199296,292.9260548978065,99.22858263132264,0.13463421208902182,0.01006408640710494,29066.637243294346,292.5291487804888
11.87384033203125,9.413577270507812,9.07366943359375,7.311955871582031,20.932192993164062,1.2613526176952197,1.2409360221741261,0.39963415253813955,26.402876426029025,10.551491145085333,9.117801652721354,8.222039722483835,8.444224432967404,3.9220719629696505,99.60867312869422,1.1089464367081547,2.1530008915424754,0.30656534253000833,110.46068313129278,33.863417160243486
8.37384033203125,1.9885772705078126,5.57366943359375,4.814455871582031,120.90719299316405,4.210970554789086,1.15769457281623,0.18626604122839902,509.13662955641513,94.83486443184334,12.428369395238352,2.4007333000377535,11.501405625674327,2.5393508536397613,46.19080692447296,5.176905487603686,4.529269994017906,0.10302719149200174,239.1254418441464,24.636422687486395
1.37384033203125,6.938577270507812,12.57366943359375,9.809455871582031,320.85719299316406,0.19800029292326424,1.281790712777417,0.6757711029109139,63.52981819918281,42.93161531219162,8.749627840500269,3.880945338158903,7.35438731662068,9.059815149447882,242.24188704125507,2.2545094244102493,0.8117590916928219,0.32612929844477634,546.1366173214326,178.1111518620421
1.26446533203125,1.1377960205078126,6.12054443359375,3.4876589965820313,286.49078674316405,1.1113286645763651,1.7549148123689828,0.3488887137619354,318.3854234447127,111.08108086617499,15.0,5.431399927294257,9.188925599396011,0.8122402909035383,353.9367866524699,2.7617189308084154,11.313063021257202,0.07104905805331072,977.4739240076253,69.4486015724152
8.26446533203125,6.087796020507812,13.12054443359375,8.482658996582032,86.54078674316405,1.357546360651859,1.5467490133554218,0.34431759556887725,117.483130091131,40.451508872883835,1.8503085842210265,4.604522864280259,2.769546303310164,5.740908253182366,133.8376319684336,0.4018458890876311,0.4824230210916396,1.1308777098103187,53.78210221173836,60.82098057799515
11.76446533203125,3.6127960205078127,2.62054443359375,0.9901589965820313,186.51578674316406,3.2563325649305943,2.646589530206472,0.16940762284899846,607.3574302454151,102.89097847755218,9.272465610869022,2.166331682629845,11.353895786435501,8.539490234335236,373.70063605779825,4.28026127541679,1.329575358114963,0.1782583104154382,1599.5363611168173,285.13064918074207
4.76446533203125,8.562796020507813,9.62054443359375,5.985158996582031,386.4657867431641,0.5564146711682028,1.607399977024469,0.46214679285735083,215.03523364845842,99.37784358196615,5.9604573598348045,3.411147905308522,3.798224238478923,3.6951539245355507,165.54049569012176,1.7473465019089254,1.027893374957669,0.3603292127414433,289.2566060684038,104.22760514488974
6.51446533203125,4.8502960205078125,14.87054443359375,7.233908996582032,336.47828674316406,1.3431067515234263,2.05567203577208,0.29422332625411174,451.926258665779,132.9672470462216,4.760580848781543,1.0803535287869692,14.612099505727949,6.343538403478019,70.03244673913977,4.406502799251988,2.3034619760032453,0.1490320789294996,308.59817259448516,45.99102721560065
13.51446533203125,9.800296020507812,7.87054443359375,2.238908996582031,136.52828674316405,1.378985420823134,3.515348076053605,0.20431791185421633,188.27051694878358,38.4670388866893,1.3806462946977778,1.2904740023213934,6.371728594134172,1.239817372764874,186.79646522586125,1.0698753265964105,5.139247710269457,0.16105333942694147,199.84892924057334,32.18633743509287
10.01446533203125,2.375296020507813,11.37054443359375,9.731408996582031,36.553286743164065,4.2160914873634425,1.1684376268212993,0.18571726121150475,154.112001073009,28.621258759103714,3.4973038295491845,3.9621725384601154,1.7254083241288949,2.0350043608466337,219.44823256358498,0.8826732797730206,0.8478646814354068,0.5778549921561409,193.70109117729214,111.93114252289008
3.01446533203125,7.325296020507812,4.37054443359375,4.736408996582031,236.50328674316404,0.41151447307958455,0.922754862755243,0.7494738679386037,97.32452542570304,72.94218851609064,3.1547926137181497,2.359830873296964,9.704134219089436,8.842250671739887,19.33702666265312,1.3368723366647584,1.0974733220473105,0.4107880063873372,25.85113601864981,10.61933662794904
3.88946533203125,2.9940460205078128,10.49554443359375,1.6145339965820313,61.547036743164064,1.2990666494069345,6.500664870366817,0.1282095412470053,79.95370280286762,10.25082755735506,3.445456316588903,0.8444072022868013,5.141496678058626,4.9086393119881135,120.04882633025625,4.080325590850018,1.047438271844871,0.19501678056494035,489.838298226854,95.5266879176102
10.88946533203125,7.9440460205078125,3.49554443359375,6.609533996582031,261.4970367431641,1.3707706757891056,0.5288639767041656,0.5264170132333076,358.4524697732756,188.69547852415022,1.5828400691640256,6.662004960478401,7.894140652028984,6.48341760617806,296.5038047242317,0.23759214809266088,1.2175894152655913,0.6871994706229035,70.44697588207707,48.41112453314781
14.38946533203125,0.5190460205078126,13.99554443359375,4.112033996582031,361.47203674316404,27.72290849653988,3.403557569131725,0.03212700079379935,10021.056198688639,321.9464804499778,1.4361567297098063,1.076800060678637,7.771397671670179,3.7951283084919107,289.16209821858666,1.3337264568918117,2.04772988946936,0.29573056623253846,385.6631407244776,114.05237898146893
7.38946533203125,5.469046020507812,6.99554443359375,9.10703399658203,161.52203674316405,1.351143381189746,0.7681473942250852,0.47185596785521766,218.23943086181305,102.97757787347265,6.765642396136067,4.5295898510359205,14.99011538236756,9.599198161750353,83.6505076169969,1.493654529137723,1.5616007847507762,0.32730488854866774,124.94495956679702,40.895096065728296
5.63946533203125,1.7565460205078127,1.74554443359375,7.858283996582031,111.53453674316405,3.210542317815787,0.22212793968161196,0.2913183979194826,358.08635011190796,104.31714183143598,4.10552086870361,1.2834841499011689,1.9623359011258314,0.9657769968186766,182.25769384623214,3.198731257429041,2.0318726865413814,0.19118251175425924,582.9933822128754,111.4581391475684
12.63946533203125,6.706546020507813,8.74554443359375,2.863283996582031,311.4845367431641,1.884646029920809,3.0543754807533974,0.20246925384690093,587.0380955547265,118.85716518667121,2.4623800129405296,4.195100932082188,8.58426293799788,6.253542500057717,334.77677351771706,0.5869656184215707,1.372704021427639,0.5102900915875529,196.5024559010049,100.27325621890287
